38	1791	3
649	21	0
411	519	2
172	655	3
51	74	2
195	62	4
343	39	2
81	0	2
619	564	3
38	1792	2
464	22	3
558	58	4
394	80	4
683	144	3
666	85	3
164	85	1
88	1014	2
423	68	4
536	61	3
444	86	4
697	62	2
575	62	3
159	62	1
51	58	1
53	1793	3
262	1644	3
459	66	3
637	26	3
528	64	3
211	1342	3
84	58	4
83	905	3
88	737	3
485	51	3
233	37	2
448	46	2
254	51	2
53	777	3
318	74	3
83	93	4
146	1306	2
23	380	3
549	51	3
359	132	0
365	46	3
459	597	3
350	1794	3
198	60	3
516	22	2
375	62	4
475	65	3
616	85	4
88	250	2
252	76	3
426	13	4
409	144	2
53	1795	1
256	1339	3
52	8	4
502	0	3
193	1796	3
621	26	4
621	69	2
487	51	4
333	62	4
492	175	1
44	51	2
610	11	3
146	581	0
435	55	3
637	42	4
231	68	2
639	24	3
197	1797	2
626	61	4
469	361	4
638	39	4
644	88	3
468	39	3
113	62	3
540	11	2
450	1753	3
637	85	4
440	396	0
83	74	2
612	74	3
73	33	4
163	8	3
501	47	3
639	8	4
666	78	4
172	292	3
180	1526	4
88	1798	3
449	464	3
198	125	3
458	80	4
43	252	4
274	1567	3
130	8	2
619	45	4
459	1799	3
190	317	0
579	80	4
517	288	3
292	595	2
272	34	4
615	47	3
93	80	4
579	21	2
504	60	3
236	76	2
366	65	3
625	74	0
531	13	3
645	32	3
554	300	3
53	738	4
200	6	1
524	1800	3
411	52	3
610	85	0
323	47	4
274	145	3
612	122	4
318	45	3
347	1026	1
377	68	1
356	78	3
252	37	3
146	131	2
423	85	3
119	26	4
284	13	3
247	52	1
286	55	3
648	10	2
70	55	4
146	285	3
463	68	4
454	39	3
118	24	3
525	11	3
81	184	3
469	80	3
157	52	4
524	1122	3
320	13	3
568	86	3
453	122	3
486	1801	3
43	454	4
119	65	3
123	8	0
299	52	3
391	10	3
551	145	3
41	745	4
680	132	3
262	285	3
352	287	4
148	1802	4
587	80	3
696	58	0
256	126	2
231	51	3
252	78	3
409	45	1
556	6	3
227	47	2
78	1803	3
515	64	2
225	6	3
195	47	3
343	61	3
262	827	3
619	32	3
668	52	3
546	72	2
528	1804	4
2	62	3
514	32	1
78	45	3
173	55	2
341	1805	4
699	24	3
408	31	3
692	33	3
445	55	3
52	6	3
485	42	4
210	1659	3
343	32	4
376	120	2
546	26	3
487	61	4
175	88	4
88	352	3
298	8	4
250	962	4
495	55	4
246	922	3
13	1806	1
185	125	4
468	80	3
312	191	4
552	132	2
53	72	4
109	80	2
156	31	2
642	8	4
35	47	4
217	11	2
457	86	3
415	8	3
401	140	3
216	85	3
339	72	3
90	74	3
580	195	3
247	74	2
625	205	3
88	902	3
32	31	3
78	1807	2
276	125	3
484	6	3
485	22	4
10	102	2
638	34	4
126	62	4
546	834	4
432	39	2
457	85	4
212	31	2
668	132	1
298	0	1
163	39	3
21	68	1
189	31	2
315	714	3
235	45	3
113	1678	4
348	0	0
81	67	4
81	247	3
475	64	1
540	61	2
628	1808	2
262	1094	3
259	144	3
610	102	2
499	46	4
43	951	3
289	26	3
622	45	3
163	46	3
590	72	2
504	26	3
193	1513	0
619	683	3
512	24	2
43	1800	4
99	93	4
242	469	0
459	189	3
703	125	3
257	55	1
484	24	2
603	55	3
163	72	1
181	11	4
338	62	3
404	144	3
176	1518	3
581	1809	4
80	62	3
159	76	2
643	1810	3
533	24	3
681	60	2
428	31	4
610	39	3
600	58	2
282	8	3
10	11	4
2	102	2
644	22	3
360	21	2
648	26	3
619	118	4
87	26	4
253	13	3
487	55	3
186	74	4
470	55	3
277	1128	4
13	1811	1
660	11	4
343	42	3
588	76	3
259	62	3
540	21	2
43	903	3
420	78	3
628	1812	2
215	768	0
164	88	2
111	76	3
73	34	4
600	10	2
107	125	2
394	67	3
54	22	3
257	23	3
585	80	3
301	1417	4
66	76	2
590	144	3
33	74	3
524	1813	3
81	48	4
366	132	3
327	80	2
53	398	4
236	11	3
350	548	3
135	365	3
312	173	4
53	242	3
540	60	2
542	0	2
43	1814	2
294	33	3
376	80	4
619	264	4
69	255	3
326	102	3
558	65	4
477	86	2
593	55	4
340	76	3
639	45	3
700	34	2
303	634	3
479	80	0
669	404	3
53	1815	3
650	64	3
384	65	3
74	1232	2
521	58	3
581	173	4
692	67	3
346	60	3
53	1739	3
494	74	2
199	55	4
466	52	4
175	11	3
172	600	3
586	74	3
330	23	3
347	88	2
444	60	2
384	68	3
677	11	2
367	39	2
151	79	4
524	282	3
674	60	3
347	1554	1
66	86	4
610	60	2
64	8	3
625	39	0
459	1816	2
522	51	3
582	1817	3
525	37	4
656	46	3
315	1179	3
459	1818	3
13	285	3
161	85	2
312	552	3
437	69	3
515	80	4
276	88	3
512	1819	4
329	47	2
377	6	3
284	11	2
637	834	3
459	1820	2
377	37	3
91	76	4
700	74	2
176	1364	1
281	0	2
643	278	4
475	80	2
424	45	3
386	380	3
193	282	3
356	10	3
382	47	3
157	6	4
527	45	4
675	32	2
460	31	3
135	13	2
459	702	2
148	557	3
695	62	4
544	285	3
252	72	3
464	20	2
360	78	2
267	873	3
479	144	3
658	72	2
302	62	4
276	13	3
667	39	3
345	31	3
4	88	2
83	26	2
701	862	3
600	67	2
143	328	4
268	21	4
161	76	4
568	76	1
159	31	4
209	8	3
172	52	3
637	661	2
267	286	2
540	10	2
396	32	3
114	65	3
489	33	3
262	1821	3
667	32	3
173	32	1
199	33	3
365	45	4
466	45	3
306	125	4
437	55	4
628	433	4
603	57	3
41	1206	4
610	26	3
590	68	2
316	245	4
651	74	3
252	47	3
259	74	3
371	1107	4
606	47	4
278	380	4
159	21	4
487	45	3
274	1529	4
31	132	3
297	65	3
331	0	1
106	39	2
204	78	3
13	395	1
265	278	4
81	31	3
29	592	3
146	209	3
411	1179	3
195	102	2
104	57	3
374	8	3
305	293	4
500	145	3
440	620	1
364	214	4
253	1589	3
353	8	3
81	42	4
442	47	2
74	1220	1
673	57	2
356	57	3
359	67	3
164	8	3
227	23	2
689	76	3
611	55	4
536	8	3
450	1822	3
384	62	4
298	58	2
360	24	3
412	55	4
700	64	3
200	10	1
161	13	3
701	52	2
405	1823	2
382	0	3
666	64	3
442	68	4
370	11	3
524	52	3
346	76	4
643	409	4
590	34	2
580	38	4
463	125	3
316	1520	3
401	23	3
347	1590	3
454	76	3
631	33	3
593	10	4
264	24	3
6	68	2
486	45	1
512	122	3
551	69	2
53	1824	0
67	24	4
88	72	3
528	6	2
504	21	1
91	47	4
88	1210	3
71	31	3
256	79	3
694	86	4
177	253	1
585	52	4
697	86	1
262	1663	3
38	1825	3
681	564	3
321	540	4
114	60	3
127	52	3
74	293	2
643	159	3
656	34	3
296	47	3
622	46	1
320	102	0
503	46	4
536	68	4
65	74	0
366	13	3
458	21	3
248	11	3
126	122	3
53	1826	2
617	145	1
411	140	3
361	541	4
472	67	3
680	21	3
477	64	3
444	0	3
300	23	0
373	8	4
53	1599	3
173	13	3
518	31	1
53	93	2
193	63	0
701	120	2
622	60	2
276	67	3
288	33	4
212	33	3
182	1827	4
337	24	3
616	31	4
626	1828	2
303	1195	4
147	686	0
343	80	3
104	76	3
53	99	4
499	6	3
573	33	4
37	485	2
274	1829	2
81	10	2
143	79	3
552	68	2
479	52	3
151	76	3
694	76	4
200	24	1
151	1661	3
621	122	3
110	76	4
515	74	1
644	26	3
524	1830	3
622	8	3
619	485	3
53	1219	2
669	735	2
595	33	3
321	282	3
639	33	3
75	136	4
58	795	3
225	13	3
423	8	3
485	10	4
88	1831	2
84	10	4
474	72	3
93	26	4
305	68	4
194	47	2
562	55	2
343	37	2
299	62	4
196	102	2
300	85	1
391	51	3
52	122	1
264	34	4
53	338	1
524	1832	4
391	61	2
600	76	2
458	102	3
75	1833	4
177	140	1
320	34	4
552	64	2
78	1834	1
468	68	4
161	125	3
118	199	2
106	68	1
366	76	4
514	1034	3
262	96	3
701	42	3
610	46	2
53	17	3
88	849	2
172	1596	3
229	47	3
701	6	3
622	78	3
549	55	3
532	33	3
159	67	4
564	31	2
666	34	3
425	34	1
268	330	3
351	47	4
35	871	3
459	495	3
702	52	1
199	145	1
546	293	3
140	56	4
346	26	2
549	52	3
27	462	1
88	96	2
122	85	4
551	51	3
391	0	2
53	949	2
354	490	4
38	706	2
234	13	2
505	45	3
83	145	2
49	1835	3
36	68	2
506	57	3
628	1836	4
123	47	4
695	74	3
531	0	2
479	6	3
60	76	2
87	13	3
58	17	2
185	46	3
647	330	0
12	6	4
260	1837	4
477	8	2
628	1473	4
139	466	1
225	1838	2
63	387	4
393	51	4
379	21	4
252	69	4
640	22	0
281	46	2
8	10	4
53	1197	1
401	31	2
74	168	1
228	45	2
292	1839	3
74	530	1
512	86	3
377	42	2
627	125	3
614	22	3
83	100	3
449	11	3
74	687	0
640	153	2
464	68	3
457	0	2
91	62	4
321	955	2
187	47	3
50	468	4
182	69	3
70	22	4
168	32	3
38	748	3
211	296	3
642	61	4
626	125	2
8	52	2
526	46	2
524	1265	4
701	0	3
225	1294	3
53	1284	1
234	78	4
600	31	2
340	51	3
218	62	4
82	52	4
43	378	3
236	88	1
608	52	2
36	145	2
200	42	2
81	52	3
282	69	3
101	1840	4
199	85	3
281	62	4
266	56	3
72	366	4
76	215	3
608	68	4
286	6	3
173	0	2
503	32	2
198	6	1
72	737	3
420	286	3
347	486	3
353	76	4
459	869	3
171	62	4
577	74	4
366	42	3
34	62	3
696	125	4
572	52	3
53	1352	3
148	156	4
218	34	4
540	0	3
504	10	3
516	122	3
88	47	0
76	415	3
619	231	1
449	737	3
81	56	1
122	42	4
148	152	4
377	132	2
109	125	3
505	24	4
51	8	4
480	80	3
300	20	1
52	51	2
447	57	3
146	811	0
666	65	4
65	0	4
110	69	4
529	132	3
199	8	2
23	237	3
498	76	3
241	65	4
454	55	4
666	132	3
217	330	4
379	11	4
411	317	3
159	86	4
525	76	3
128	55	4
447	72	2
202	16	4
122	31	4
71	32	2
28	328	4
193	456	1
211	347	3
70	68	4
90	62	3
660	33	4
411	547	4
669	159	3
75	52	2
637	79	3
511	45	4
340	24	4
67	62	4
683	47	4
525	122	3
93	68	4
409	52	4
117	74	3
418	540	4
259	1447	4
157	47	3
591	31	3
81	330	4
353	34	3
533	10	4
681	22	3
479	64	2
119	33	2
110	125	4
650	605	3
260	1841	4
213	88	3
699	78	2
86	32	3
693	163	4
37	118	2
510	125	1
213	80	3
78	1842	3
25	612	3
460	0	2
694	37	4
521	6	0
638	62	4
374	13	3
41	51	3
21	74	1
196	37	4
650	85	2
696	22	0
59	52	1
325	67	3
463	64	4
600	145	2
211	1843	3
26	11	3
196	80	2
32	102	2
701	62	2
132	120	2
533	0	3
359	62	3
628	1223	4
540	122	2
473	62	3
36	416	3
193	715	1
139	180	3
619	1197	1
637	63	4
459	1844	3
289	122	3
682	145	1
617	45	2
276	76	3
38	1845	4
179	26	2
456	69	3
531	45	3
81	57	2
464	32	3
385	1846	3
666	145	4
234	69	2
529	8	2
416	45	4
513	24	3
75	317	1
151	1847	3
218	13	3
262	869	3
132	69	3
280	46	2
177	47	2
608	45	4
477	74	2
53	1848	3
114	31	2
375	13	3
430	141	4
262	1849	3
160	8	3
354	1621	4
433	45	1
401	64	2
106	10	2
568	67	2
674	74	3
449	42	3
459	24	3
673	125	2
283	1850	2
211	1362	3
693	634	4
680	22	0
647	718	0
118	155	4
341	806	3
87	32	4
224	45	3
701	72	2
410	125	3
352	487	3
348	46	1
290	0	3
516	68	4
106	0	3
532	45	4
628	1196	2
94	102	2
554	24	3
153	701	3
49	37	3
399	52	4
424	10	2
458	52	2
362	78	1
299	33	1
367	86	3
53	559	4
518	32	1
181	21	3
696	0	3
172	735	2
163	122	1
590	67	2
516	45	4
193	33	4
329	68	2
38	1851	3
64	102	1
388	159	3
264	8	3
215	157	3
385	1852	3
231	65	3
640	1853	4
482	834	4
253	11	3
566	76	3
231	37	3
189	39	2
681	13	3
134	527	2
425	479	3
218	132	2
451	125	1
343	67	2
506	145	4
512	31	3
205	37	4
256	391	2
316	10	1
258	62	3
75	1219	4
262	1479	3
49	76	3
60	34	4
300	67	3
366	47	3
374	78	3
537	0	3
493	62	4
518	76	2
277	1004	0
443	34	3
701	37	2
224	96	4
590	39	3
31	31	3
549	45	4
199	67	0
471	6	2
377	65	2
364	286	2
448	61	3
54	255	4
517	80	4
445	65	3
494	76	3
250	46	2
608	72	4
499	22	4
88	683	3
683	39	4
242	72	3
53	175	2
524	621	4
190	300	3
333	65	4
486	1376	4
348	80	1
626	1257	3
93	57	4
444	76	0
81	55	4
487	42	4
37	456	3
581	454	4
647	1435	4
146	264	2
551	32	2
391	20	2
363	52	4
81	130	3
6	45	2
105	61	3
205	1854	4
163	67	3
78	51	3
205	51	4
187	78	3
369	31	2
146	1378	4
447	61	3
262	1855	3
286	34	4
394	102	2
283	1185	3
236	62	4
593	46	4
570	846	3
274	24	2
298	23	3
121	64	2
276	33	2
105	34	1
31	45	3
593	20	4
463	76	2
485	65	3
359	76	1
673	8	2
242	68	4
32	1856	3
101	914	4
590	120	3
546	64	2
479	74	4
72	863	3
292	1022	3
76	47	3
257	51	4
628	1737	4
38	430	4
338	65	2
300	10	2
459	1857	2
357	55	4
13	31	3
619	426	3
533	62	3
53	735	4
475	60	3
432	86	3
435	120	2
172	56	2
89	33	3
146	1197	3
564	21	3
14	6	3
48	55	4
225	47	3
532	80	4
32	8	2
524	1131	3
24	0	2
628	1279	1
680	85	3
458	122	3
682	20	1
666	26	4
353	55	3
265	71	4
76	337	3
353	33	4
13	48	3
159	42	3
38	581	1
628	972	4
669	67	3
477	34	1
580	130	4
75	57	3
465	47	2
315	18	3
384	76	3
586	96	4
420	936	4
90	13	3
27	1858	4
681	55	3
649	61	2
485	6	4
201	45	3
592	74	4
703	11	2
74	67	3
670	0	3
38	979	2
75	301	4
128	1859	4
521	51	4
359	32	2
225	818	4
336	45	4
360	26	2
515	42	3
445	78	4
262	1860	3
552	52	3
170	37	3
699	85	2
701	13	2
420	195	1
74	686	4
205	1861	3
347	664	3
628	1115	4
486	22	3
365	144	3
457	11	3
646	58	2
353	62	4
317	45	3
257	21	3
180	0	2
395	1423	1
331	34	2
607	55	3
262	1862	3
214	675	4
24	370	0
118	52	4
668	76	1
118	1393	2
338	67	4
218	125	3
456	102	2
425	86	1
428	33	2
262	768	4
325	58	4
528	37	0
440	45	4
460	24	3
689	55	3
78	1863	3
312	103	2
644	125	2
637	20	3
75	1459	2
475	57	4
227	21	2
671	26	1
278	704	3
234	24	3
681	145	2
426	34	2
619	1472	2
70	51	3
259	72	3
527	76	4
252	57	3
367	6	4
450	45	3
378	603	2
93	13	4
652	11	3
292	913	2
464	60	3
242	74	3
637	64	3
648	46	3
192	34	4
317	24	4
665	47	4
521	34	4
292	13	2
536	51	2
359	102	4
248	47	2
485	39	4
73	39	3
426	39	3
53	1864	1
88	1865	3
171	85	3
571	1422	3
296	120	1
239	13	4
457	23	2
87	68	3
637	59	4
79	45	2
74	145	3
364	819	3
43	361	3
509	74	1
668	88	3
325	144	4
252	144	3
420	45	4
200	88	3
195	23	2
700	33	3
162	80	4
516	33	4
580	184	3
254	214	2
521	74	4
143	228	2
518	85	3
459	1624	3
590	33	1
289	102	3
619	789	3
425	42	3
377	51	3
43	1318	4
263	74	4
228	144	3
704	62	4
498	68	4
671	45	3
658	33	4
151	1866	3
200	37	1
364	46	4
350	1731	4
96	62	4
262	1867	3
43	62	3
554	1868	1
135	1188	2
227	45	0
628	21	2
180	61	3
419	42	2
74	165	1
96	33	4
484	74	3
205	57	3
646	88	3
238	85	4
73	11	4
190	333	3
475	102	2
242	24	3
367	68	2
622	10	0
376	57	2
208	37	3
298	144	3
359	24	2
365	74	4
190	327	0
292	552	1
119	102	3
467	76	3
83	20	2
364	45	4
375	46	3
148	1869	3
235	132	1
290	13	3
360	57	3
296	51	2
316	62	4
669	131	3
131	80	3
354	548	3
275	24	4
200	72	1
394	46	4
669	199	3
466	37	3
542	68	2
419	78	3
401	848	4
58	3	4
73	72	4
410	6	3
699	37	3
570	46	1
619	31	3
361	993	3
231	47	3
256	697	4
43	1870	4
1	68	3
282	42	4
593	86	4
53	1016	2
669	802	3
554	112	4
204	68	3
38	1814	3
169	85	3
318	32	3
391	120	3
590	125	0
435	34	3
260	515	4
325	42	3
591	62	3
530	52	3
292	398	3
146	590	0
172	1190	4
648	11	3
317	0	3
596	62	1
144	425	2
43	621	3
78	1871	3
639	58	3
697	22	1
404	62	3
622	34	0
36	58	3
140	1419	4
549	31	4
668	8	3
47	705	4
459	252	3
417	0	1
625	24	4
196	32	3
280	72	3
644	122	2
637	58	4
704	31	4
628	678	4
235	26	3
521	37	4
122	122	4
466	26	2
200	47	2
637	382	4
637	145	4
34	26	3
75	102	3
568	8	3
699	74	2
171	21	4
583	24	2
247	55	2
625	1872	2
217	902	2
660	37	3
274	1158	3
703	58	3
89	24	3
588	60	3
280	0	1
669	86	4
43	267	2
24	31	3
400	62	4
147	629	2
390	11	3
318	67	4
259	22	4
674	13	2
483	24	1
231	39	2
231	67	4
619	1128	4
190	1274	1
568	26	2
222	301	4
53	1114	2
256	242	3
151	793	4
266	289	3
235	22	2
353	6	4
640	11	3
551	21	4
44	42	3
512	68	3
27	947	1
420	13	4
350	1873	1
483	46	2
693	52	4
579	32	2
81	62	3
378	226	3
347	65	0
195	1874	3
53	114	2
28	1031	4
140	45	3
680	72	3
191	102	1
288	69	3
146	33	2
626	22	3
266	902	3
392	11	3
88	11	2
34	69	3
172	47	4
52	20	0
78	1875	1
391	86	2
115	1876	2
339	42	3
683	6	3
299	132	1
198	102	2
680	32	4
38	1877	3
78	22	2
632	68	3
596	125	3
43	124	0
669	1262	1
697	76	2
32	11	3
32	32	2
83	1143	4
565	80	4
313	64	3
617	24	4
367	37	4
375	102	3
292	63	2
193	77	0
382	22	3
360	0	1
74	942	4
146	592	3
27	337	3
175	69	4
28	47	3
694	60	4
153	444	4
540	86	2
174	47	2
180	26	3
38	472	2
147	1663	3
461	45	4
626	1878	3
643	703	3
646	6	2
250	1879	4
509	72	2
648	102	3
74	1135	2
538	59	3
108	55	4
621	74	2
475	22	2
367	8	1
522	32	2
132	24	3
180	69	2
516	10	3
229	52	3
364	6	2
81	207	2
283	387	3
341	986	3
124	42	4
57	147	3
502	76	3
423	74	2
201	24	4
90	60	3
451	31	2
146	546	2
35	60	4
160	10	3
300	125	2
625	282	4
300	51	3
612	32	3
325	45	3
193	38	2
257	33	3
52	46	1
521	39	4
680	122	4
193	631	3
163	26	4
593	13	4
218	20	1
369	63	4
331	10	3
52	34	2
75	141	3
697	0	1
182	1042	4
449	78	3
70	64	3
268	485	3
360	52	4
310	31	3
390	60	2
604	78	4
619	698	3
593	33	4
329	122	3
619	1186	3
170	67	3
524	1472	1
536	45	2
151	1294	4
302	31	3
267	140	3
54	24	3
214	237	4
203	45	2
159	37	3
502	102	4
408	47	3
376	8	4
252	45	4
73	42	4
680	64	1
114	52	4
325	80	4
432	24	3
315	103	1
74	685	3
498	60	3
161	57	2
76	761	3
339	65	1
292	328	3
190	1351	3
383	1880	4
148	92	2
138	1881	4
570	125	1
440	140	4
12	0	3
216	6	3
454	47	3
590	74	2
289	51	3
628	1882	4
146	735	3
53	293	3
681	1051	3
508	47	0
214	1306	2
608	1387	4
53	929	2
639	57	4
419	780	3
287	397	3
529	145	3
410	120	3
38	184	3
235	52	2
84	68	2
289	34	3
669	483	3
563	61	3
549	42	3
77	47	2
57	330	2
454	46	3
336	46	4
639	20	2
528	13	3
114	34	2
425	26	2
525	45	4
393	26	2
284	1265	4
459	1644	4
58	1601	3
146	31	2
74	1833	2
366	144	3
23	703	3
516	55	2
446	55	3
79	6	4
89	31	4
326	74	3
123	102	4
225	1883	3
367	144	3
197	80	4
677	1687	3
399	62	3
421	47	1
57	682	2
38	1306	1
335	51	1
302	46	1
207	62	4
175	62	3
643	688	0
515	88	2
280	76	3
180	55	3
286	33	4
190	1884	4
268	24	3
32	62	4
32	387	4
465	52	3
3	24	4
129	15	4
53	100	4
246	47	2
637	737	3
630	56	3
270	152	4
135	52	3
200	55	3
234	74	2
126	64	2
529	78	2
456	11	3
621	64	3
214	391	1
193	1817	0
256	454	2
104	78	4
38	375	2
588	62	3
534	24	4
384	6	3
231	69	3
374	32	3
147	226	3
550	51	3
517	65	2
665	52	4
521	8	4
409	1293	2
592	11	4
36	42	3
486	78	3
245	112	4
524	231	3
121	102	2
119	42	3
301	46	3
110	60	1
540	20	2
543	78	4
669	972	3
146	737	3
153	774	3
378	1885	2
619	1886	4
296	132	2
75	1037	4
176	1434	3
49	24	3
45	24	3
475	8	2
344	286	3
364	31	3
36	13	2
153	141	3
481	11	4
360	55	3
543	0	3
320	26	3
669	31	3
668	55	3
276	74	2
74	701	3
549	69	4
607	32	1
301	86	1
172	5	4
343	57	2
143	640	3
268	605	4
350	1887	3
267	255	2
268	783	4
363	45	2
118	55	3
454	45	4
324	0	2
329	144	3
239	328	4
276	42	2
484	55	4
570	68	0
159	23	3
611	85	4
302	24	3
231	6	3
277	31	2
364	37	3
107	34	3
606	62	3
146	227	3
10	68	2
669	1345	4
74	1262	2
374	11	3
411	15	2
81	45	3
477	6	2
212	24	3
38	1463	4
376	31	3
325	6	4
139	24	4
336	67	3
268	130	4
218	39	2
88	1418	2
428	68	4
612	51	4
238	24	3
308	11	4
12	24	3
366	52	4
74	8	0
637	80	4
262	1208	3
423	0	3
694	26	4
50	1436	4
626	1343	3
443	6	3
252	102	3
388	45	4
519	1888	3
464	122	4
477	21	4
492	51	2
563	34	3
463	34	4
64	31	2
303	1386	2
640	45	3
499	57	3
195	60	3
600	74	3
175	60	4
88	1015	2
447	10	4
77	11	3
621	88	2
78	1889	3
479	68	2
535	76	1
298	86	3
172	103	2
83	10	3
213	10	4
67	140	3
485	31	3
631	45	4
540	55	2
485	61	4
88	1890	2
148	237	4
91	45	4
75	1192	4
363	139	3
343	33	1
113	370	3
89	57	2
124	31	3
303	0	2
37	774	3
164	51	1
119	13	3
348	39	1
594	74	3
262	1891	3
170	34	2
533	1892	3
341	52	3
205	24	4
196	69	2
40	268	3
143	255	3
53	282	3
475	13	3
212	402	2
435	60	2
274	55	3
610	23	3
43	300	4
83	1893	3
183	52	4
189	6	4
116	52	2
698	11	3
88	1894	2
219	47	3
196	13	4
321	79	2
459	1895	3
205	1896	3
361	1301	3
643	1474	3
75	530	4
587	57	2
146	1045	1
213	47	2
264	31	3
352	1835	3
399	33	4
119	57	1
348	24	4
329	125	4
254	1019	2
139	46	4
109	8	3
24	670	4
339	60	2
329	34	2
146	455	1
88	183	1
235	62	4
503	76	3
78	10	3
189	60	4
298	22	3
585	47	3
350	1897	4
193	73	3
88	229	2
512	33	3
331	78	2
268	45	3
524	498	2
274	1898	4
57	926	3
458	69	3
425	867	2
429	42	3
387	45	3
195	145	2
529	51	3
388	47	3
139	979	1
104	39	3
161	31	2
572	26	3
568	61	1
544	11	3
135	286	1
397	145	3
46	47	3
42	52	3
60	88	2
262	1244	1
111	42	3
164	58	1
193	727	2
593	26	4
460	51	2
329	60	2
52	78	1
338	57	2
596	45	2
666	76	4
549	64	3
536	32	3
575	1489	2
314	1899	0
171	33	4
78	74	3
503	51	2
424	62	4
88	1298	3
349	360	2
392	12	3
35	55	4
127	31	3
363	55	2
339	13	1
510	11	4
568	55	3
643	59	3
75	1000	4
464	74	3
459	1900	3
8	76	4
277	0	3
384	22	3
106	74	3
459	1901	3
612	24	4
41	1902	3
88	45	3
346	24	4
401	380	4
444	10	3
509	8	2
53	75	3
358	22	3
673	58	2
274	221	4
515	61	3
193	1380	3
504	61	2
235	42	2
59	24	2
564	32	2
689	6	3
187	68	3
327	74	2
694	34	4
88	100	3
432	125	3
570	1262	3
83	6	4
682	13	4
504	86	2
546	52	2
571	74	3
649	24	3
395	1324	3
41	646	2
520	31	3
83	1683	4
689	80	2
49	47	3
70	72	2
367	67	2
21	102	4
321	293	3
39	65	4
426	10	3
673	88	2
466	39	1
126	10	2
631	42	4
53	8	3
628	1903	3
13	1328	4
360	132	2
274	223	2
656	55	3
466	115	3
373	21	1
430	79	3
619	415	3
211	45	4
562	62	3
456	24	4
121	51	3
546	21	3
197	47	4
699	64	2
459	1904	2
613	47	3
403	288	1
420	1684	4
172	131	3
148	68	3
458	31	3
258	26	4
509	52	4
236	22	2
568	24	4
365	790	4
78	8	4
53	771	1
277	78	2
214	330	4
518	37	1
364	1905	4
358	34	3
520	1555	3
225	808	3
312	370	3
104	42	3
427	46	2
674	39	4
382	39	2
274	352	4
159	85	3
185	45	2
470	80	0
218	37	4
637	330	3
696	68	3
703	39	2
518	67	1
83	46	2
171	132	3
93	45	4
297	85	2
364	785	3
628	87	3
233	45	4
375	39	3
464	64	3
447	144	3
226	24	2
639	80	4
161	55	3
637	122	4
153	1906	3
49	34	3
161	6	4
248	24	3
429	45	3
81	701	2
325	60	3
24	26	3
696	86	3
308	86	4
557	76	3
225	1907	3
549	11	4
310	21	3
619	874	2
228	69	3
36	60	2
374	76	3
292	5	3
346	62	4
367	74	3
423	23	3
141	45	4
58	885	3
696	51	2
525	55	2
636	39	3
479	13	4
266	226	4
463	80	3
300	37	2
337	13	3
696	46	3
322	68	2
201	47	2
70	46	2
75	17	3
160	76	4
259	80	4
527	24	4
81	86	2
28	69	3
520	102	2
625	226	1
619	877	4
341	819	3
121	1292	4
521	60	4
341	938	3
524	264	3
502	3	3
259	85	3
88	783	4
366	21	3
38	1908	1
240	480	2
28	24	3
524	1909	3
563	444	3
377	21	1
459	1692	3
189	55	3
90	8	4
583	45	3
84	78	4
514	1910	4
225	1911	3
592	80	4
138	1912	3
193	127	1
37	1051	3
229	33	4
619	67	4
422	42	3
499	0	3
463	13	4
482	1913	2
140	620	2
163	51	4
248	13	4
353	932	4
474	92	1
118	45	4
551	26	3
405	1914	2
665	60	3
365	80	2
121	42	3
137	45	3
301	102	2
132	39	3
268	285	3
598	51	2
622	57	4
146	26	2
347	517	4
379	52	4
111	69	3
126	86	2
155	902	1
192	88	3
38	683	3
362	34	2
628	1436	2
401	13	3
199	46	3
484	52	3
23	931	0
463	67	2
553	24	4
317	102	1
654	55	3
410	76	3
404	24	3
376	76	3
109	72	4
619	286	4
494	8	3
87	85	2
258	33	3
703	52	3
550	13	3
294	45	4
477	125	4
89	68	3
527	62	3
510	76	3
458	33	4
262	1915	4
313	52	4
265	33	4
376	21	3
459	205	4
93	55	4
546	62	3
70	23	2
259	1902	2
87	131	4
313	1916	3
611	145	3
673	42	2
280	47	0
74	1037	4
10	55	3
365	22	2
74	398	2
621	145	0
88	518	3
612	10	3
680	62	4
325	37	4
500	6	3
2	0	2
260	411	3
294	24	3
566	80	4
701	61	2
519	1917	3
257	102	1
146	229	3
367	42	0
277	10	2
180	24	3
568	74	2
475	34	1
502	60	3
594	55	3
661	6	1
277	45	3
88	73	3
151	47	0
626	1872	2
701	47	2
74	394	0
647	1918	0
422	122	2
185	31	4
43	153	4
292	255	3
300	52	3
637	100	4
53	1919	3
146	951	4
252	39	3
297	102	2
84	76	1
38	630	1
423	34	3
669	60	3
421	52	3
43	34	3
701	122	3
174	60	3
225	488	3
197	1214	3
353	122	2
393	32	3
699	62	0
269	90	1
193	1450	1
23	255	4
625	62	0
170	93	4
554	706	3
499	122	3
193	362	2
174	55	4
147	869	4
146	873	4
91	8	4
336	37	4
45	412	4
475	11	1
28	88	3
419	131	4
53	1920	2
123	32	4
367	57	3
4	51	3
521	45	4
424	67	3
483	78	3
644	65	3
147	1208	1
482	26	3
208	88	3
221	145	2
296	88	2
623	62	4
148	208	4
88	221	3
23	979	3
222	715	3
88	710	2
211	830	3
320	45	4
619	1921	4
121	69	3
703	46	2
444	120	3
274	1505	3
87	52	3
