771	4881	3	1291676400
1723	4881	3	1290639600
5787	4882	5	1379541600
2058	4883	4	1295218800
278	4883	4	1299020400
1075	4884	3	1331679600
1075	4886	4	1325631600
39	4887	5	1306188000
2109	4888	4	1308434400
1988	4890	4	1294095600
356	4891	5	1295391600
5778	4892	5	1302472800
4807	4892	5	1304200800
4160	4892	5	1307743200
5787	4893	1	1377554400
2063	4894	5	1373925600
2063	4896	5	1381528800
1249	4897	4	1302904800
1075	4898	2	1297983600
1075	4899	4	1342389600
2109	4900	3	1297983600
1911	4900	5	1302472800
1654	4900	5	1303509600
1127	4900	5	1311804000
1575	4900	5	1339452000
860	4900	3	1350511200
1127	4901	2	1299625200
1974	4901	5	1339106400
200	4903	3	1336255200
5232	4904	4	1320620400
62	4905	5	1323990000
1824	4907	4	1305756000
1127	4908	5	1312408800
200	4909	4	1297638000
200	4910	4	1313964000
1127	4911	4	1315519200
1075	4912	3	1344549600
1075	4913	3	1343772000
1075	4914	2	1304460000
2074	4915	5	1376258400
356	4916	3	1300402800
1127	4918	4	1360364400
1989	4920	3	1333404000
1075	4921	3	1327014000
2025	4922	4	1308175200
200	4922	3	1327186800
5786	4924	5	1311631200
1973	4924	4	1314568800
1075	4925	2	1312495200
2034	4925	4	1313532000
1075	4926	1	1314136800
1075	4927	3	1315260000
1075	4928	2	1316728800
1575	4929	3	1319752800
5787	4930	3	1375999200
2577	4932	5	1382914800
1075	4933	3	1340143200
1973	4935	2	1359586800
2034	4936	4	1326150000
2102	4936	5	1382047200
1825	4937	5	1333317600
1075	4937	3	1358722800
1974	4938	3	1341093600
1075	4939	4	1296082800
1799	4939	5	1297810800
1127	4939	5	1302818400
2025	4939	5	1302991200
2135	4939	5	1306447200
2036	4939	5	1310594400
1973	4939	5	1326841200
1989	4939	5	1356476400
5787	4939	5	1384642800
1127	4940	5	1327359600
1075	4941	2	1325804400
1127	4942	5	1320620400
40	4943	4	1335218400
62	4943	5	1346882400
2063	4944	5	1359154800
5787	4947	4	1379973600
1974	4948	5	1343772000
1127	4951	4	1329087600
1575	4952	5	1336773600
2577	4953	3	1376344800
1075	4954	3	1329087600
1075	4956	3	1321398000
1127	4958	4	1334527200
5787	4959	5	1376258400
7561	4960	5	1345327200
7563	4962	4	1347055200
1911	4965	4	1323644400
2556	4966	5	1324162800
7564	4969	4	1326322800
1127	4970	5	1334959200
1980	4970	4	1349647200
860	4970	5	1350684000
1361	4970	5	1353452400
1974	4970	5	1364079600
62	4971	5	1372802400
7565	4971	5	1376776800
6159	4972	4	1376690400
2102	4972	4	1383001200
5787	4976	1	1377295200
5787	4977	4	1384470000
1068	4979	3	1345932000
1127	4980	5	1332630000
2063	4981	5	1372111200
1973	4982	4	1371247200
1973	4983	3	1370728800
1825	4984	5	1344463200
1973	4984	4	1347919200
4883	4985	3	1361833200
1075	4987	4	1376863200
2063	4988	5	1363215600
2577	4989	5	1382565600
1708	4990	5	1356649200
1075	4991	4	1372370400
2063	4993	3	1379887200
2577	4994	5	1376517600
1075	4995	3	1345413600
1915	4996	4	1345759200
1825	4996	5	1347314400
4660	4996	1	1359241200
1075	4996	3	1370815200
2139	4996	2	1379455200
2109	4997	4	1346536800
1203	4998	4	1350511200
1825	4998	1	1351810800
1973	4999	4	1356044400
1127	4999	5	1359846000
1075	4999	3	1385334000
1973	5000	5	1358895600
2102	5000	5	1381874400
2384	5001	2	1362351600
2895	5002	3	1366581600
1973	5002	4	1375480800
7566	5002	5	1377295200
1801	5002	3	1381701600
301	5003	5	1364511600
2102	5004	3	1370124000
1973	5004	3	1370642400
2034	5005	5	1376863200
3583	5006	4	1384729200
2102	5007	5	1375308000
7483	5008	5	1379455200
1075	5009	1	1383087600
2135	5010	3	1383606000
1075	5010	3	1385074800
5787	5011	2	1384383600
1075	5013	1	1383260400
27	5015	5	975279600
7572	5015	5	978476400
2320	5015	5	1028239200
790	5015	5	1155247200
11	5016	4	965685600
363	5016	5	977266800
238	5016	5	980118000
1732	5016	4	1020981600
4015	5016	5	1052085600
7576	5016	5	1060034400
7578	5016	5	973810800
38	5018	3	965512800
7579	5019	5	963784800
965	5019	4	964044000
116	5019	5	964476000
7580	5019	5	966981600
127	5019	4	978822000
5790	5019	4	979858800
129	5019	5	981327600
7581	5019	5	1059343200
5278	5019	5	1078527600
1294	5019	5	1082412000
7582	5019	5	1084917600
2307	5019	4	1088978400
5796	5019	3	1141945200
7584	5019	4	1174172400
408	5019	5	1240610400
7586	5020	1	978476400
7588	5020	4	1049148000
986	5021	2	996789600
7590	5021	3	1069542000
7593	5023	4	1019599200
7594	5024	3	986248800
591	5025	4	976662000
4980	5027	4	965512800
6014	5027	4	967240800
591	5028	3	963784800
6225	5028	1	987544800
7593	5030	3	1019512800
807	5030	4	1378764000
7603	5031	4	1082152800
7592	5031	4	969400800
7592	5032	3	965858400
7605	5033	5	963352800
7597	5033	4	968796000
7595	5033	4	1085781600
807	5033	5	1240783200
17	5034	5	977526000
7608	5034	5	1050184800
3709	5034	5	1053640800
7609	5034	5	1250373600
1715	5034	5	1252274400
1638	5034	5	1253916000
7610	5034	5	963093600
3709	5035	4	1063576800
2147	5035	5	962661600
5038	5036	5	963957600
127	5036	5	981154800
24	5036	2	968536800
2034	5036	4	1340316000
804	5037	5	1306533600
12	5038	5	963612000
101	5038	5	965599200
2616	5038	5	979945200
129	5038	5	980636400
3825	5038	5	981500400
3746	5038	1	989532000
741	5038	5	968536800
391	5039	4	993938400
7617	5040	2	1299625200
1607	5041	4	1257116400
391	5042	4	993938400
115	5042	4	1021672800
5850	5042	3	1384988400
27	5043	5	1012863600
2322	5043	5	1044054000
5948	5043	5	1066514400
1343	5043	5	1130799600
413	5043	5	963266400
2322	5044	2	1044226800
1343	5044	4	1130972400
2341	5045	5	1048287600
338	5046	5	965944800
3765	5046	5	978476400
45	5046	5	978908400
7624	5046	4	979772400
2810	5046	5	980118000
7625	5046	5	980290800
161	5046	4	980636400
7626	5046	2	980722800
3748	5046	5	980895600
3790	5046	5	980982000
6038	5046	5	981327600
3766	5046	5	981327600
2293	5046	3	981414000
825	5046	4	981414000
247	5046	3	981500400
731	5046	5	981673200
7631	5046	5	981932400
3771	5046	4	982796400
332	5046	5	983228400
2151	5046	4	983228400
5790	5046	5	983919600
8	5046	3	984351600
4021	5046	5	985129200
4077	5046	5	985215600
3773	5046	5	985816800
354	5046	5	986248800
4083	5046	1	987631200
733	5046	4	988840800
851	5046	5	989272800
7639	5046	5	990482400
194	5046	5	991605600
7642	5046	5	992815200
801	5046	5	993247200
2181	5046	5	993420000
3897	5046	5	994543200
7646	5046	5	995407200
382	5046	3	995407200
257	5046	4	995493600
3779	5046	5	995925600
136	5046	3	996444000
4089	5046	5	999036000
7648	5046	5	999208800
161	5046	4	999554400
2654	5046	3	1000072800
2172	5046	3	1001109600
662	5046	5	1002664800
249	5046	5	1012950000
2312	5046	5	1050271200
37	5046	4	1057615200
7651	5046	2	1074466800
6952	5046	5	1080856800
6385	5046	5	1081980000
2223	5046	1	1154815200
3793	5047	5	1213480800
1163	5048	5	1088200800
1607	5048	4	1161554400
4560	5048	4	1165878000
12	5049	5	963698400
3965	5049	4	961279200
238	5049	5	964994400
7662	5049	5	965512800
10	5049	5	965599200
363	5049	4	978476400
7626	5049	4	982882800
628	5049	5	986680800
3903	5049	4	989100000
4966	5049	5	998863200
7666	5049	4	1032645600
1049	5049	4	1074466800
7671	5049	4	1100559600
186	5049	5	1154642400
7674	5049	5	1182290400
1824	5049	4	1239919200
1575	5049	4	1321052400
4160	5049	5	1365285600
716	5049	4	973206000
4386	5051	4	1162767600
3304	5051	5	1225494000
1824	5051	3	1246399200
1823	5051	3	1258326000
7678	5052	5	965858400
4573	5052	5	1158184800
7678	5053	5	965858400
409	5054	5	968104800
7680	5054	5	1247781600
4266	5055	5	979167600
1002	5055	5	1069628400
1223	5055	5	1293750000
4961	5056	5	967240800
7683	5057	5	965167200
362	5057	5	978735600
3980	5057	5	1138834800
1697	5057	5	1219269600
7609	5057	5	1250373600
640	5058	3	987544800
1345	5058	4	1179352800
7687	5059	5	976575600
5150	5061	5	984178800
417	5061	4	1005087600
1002	5061	5	1095631200
1824	5061	5	1271714400
5790	5063	5	980118000
7588	5063	5	1048892400
5803	5063	5	1096581600
7694	5064	5	1082498400
7694	5064	5	1082498400
331	5064	5	1095372000
807	5064	5	1205190000
7696	5064	5	1229554800
1703	5064	5	1230505200
2807	5065	4	1090188000
7572	5066	5	983142000
6225	5067	5	987199200
880	5067	5	992296800
7595	5067	3	1085436000
7167	5067	5	1125957600
6335	5068	5	983746800
7700	5068	5	1024437600
1921	5068	5	1112652000
186	5068	5	1158962400
6335	5069	5	983746800
186	5069	5	1158962400
5002	5070	5	1071183600
745	5070	2	1076281200
7701	5070	5	1209592800
653	5071	5	984697200
4705	5071	5	1222380000
2175	5074	5	995580000
97	5074	5	1079391600
6209	5075	4	997048800
4966	5075	5	999122400
3443	5075	5	1081116000
7705	5075	5	1136588400
986	5076	3	998431200
7707	5077	5	999468000
2322	5077	4	1054159200
2389	5077	4	1181772000
194	5078	5	1005174000
1073	5078	5	1006902000
182	5078	4	1032386400
409	5078	5	1037228400
7709	5078	3	1044399600
7710	5078	5	1047855600
7711	5078	4	1055196000
2142	5078	5	1102978800
7713	5078	5	1141858800
986	5079	4	1018303200
7593	5079	5	1019599200
7715	5079	4	1019858400
6071	5079	4	1103151600
1905	5079	5	1270591200
7593	5080	4	1019512800
7716	5080	5	1051567200
331	5080	5	1082844000
7595	5080	4	1085695200
7721	5080	4	1099954800
7722	5080	5	1244584800
1823	5080	4	1249596000
1905	5080	5	1268434800
807	5080	5	1322521200
2564	5081	4	1080597600
115	5082	4	1013382000
1002	5082	5	1103670000
220	5082	5	1217887200
4108	5082	4	1298934000
3890	5083	4	1013727600
999	5083	4	1015628400
4932	5083	4	1022709600
4266	5083	4	1037919600
878	5083	3	1050703200
1049	5083	5	1052258400
7728	5083	4	1060120800
2590	5083	4	1065132000
4317	5083	5	1075762800
7730	5083	5	1087682400
7733	5083	5	1153432800
1125	5083	4	1153864800
186	5083	4	1166223600
857	5083	5	1181512800
7734	5083	5	1185055200
106	5083	4	1217196000
1369	5083	3	1236466800
1817	5083	5	1253916000
39	5083	5	1263855600
508	5084	4	1016665200
2238	5084	4	1160517600
7737	5084	4	1168124400
27	5085	4	1021932000
7738	5085	3	1032386400
972	5085	4	1069974000
1362	5085	2	1084831200
5252	5086	4	1047423600
7739	5086	5	1052258400
7721	5086	5	1099954800
7741	5086	5	1103583600
7742	5086	5	1137279600
807	5086	5	1151964000
7344	5086	5	1199746800
7743	5086	5	1235948400
1905	5086	5	1245708000
7595	5087	4	1085954400
4401	5088	4	1022623200
7745	5089	1	1048028400
1225	5091	5	1093212000
2025	5092	5	1302559200
5932	5093	5	1099868400
1223	5094	3	1060984800
1561	5094	5	1141167600
7715	5095	4	1029448800
7739	5095	5	1051999200
7755	5095	5	1084917600
7595	5095	4	1086040800
2807	5095	5	1089324000
5182	5095	5	1089756000
4195	5095	4	1093730400
2363	5095	4	1112997600
7743	5095	5	1235948400
1823	5095	4	1249250400
442	5095	5	1286661600
7760	5096	4	1049752800
6695	5097	5	1090879200
2356	5097	5	1109545200
7765	5097	5	1163286000
1915	5097	4	1278280800
442	5097	5	1286661600
3960	5098	4	1042239600
6358	5099	5	1043881200
7768	5099	5	1047423600
1153	5099	5	1063922400
289	5099	5	1073430000
3802	5099	4	1073862000
7771	5099	5	1096754400
7773	5099	5	1129586400
3976	5099	5	1140735600
2404	5099	5	1152223200
7609	5099	5	1250373600
2326	5100	5	1046127600
7781	5101	4	1077922800
1823	5101	2	1249941600
983	5102	4	1048633200
1163	5102	3	1094162400
1225	5102	5	1096149600
7785	5102	1	1096322400
1075	5102	4	1096322400
6928	5102	4	1096581600
7786	5102	1	1096840800
682	5102	5	1098396000
4415	5102	4	1107039600
1245	5102	4	1107990000
186	5102	4	1120341600
7790	5102	5	1186869600
4743	5102	5	1223935200
4195	5103	2	1082239200
7595	5103	1	1086991200
4266	5104	4	1048719600
7794	5105	5	1147212000
2204	5107	4	1053554400
3960	5108	2	1055541600
7700	5109	4	1055714400
2341	5109	4	1059256800
7797	5111	2	1083708000
1223	5111	3	1098396000
5803	5111	4	1107730800
4649	5112	5	1090015200
4452	5112	5	1231110000
1223	5113	3	1069196400
48	5114	3	1085954400
1088	5115	5	1070924400
2846	5115	5	1072911600
2564	5115	4	1086213600
7800	5115	5	1100214000
409	5115	5	1126216800
771	5115	4	1284156000
7802	5116	5	1076799600
852	5116	5	1080428400
2346	5116	5	1086645600
6695	5116	5	1090792800
4560	5116	4	1164754800
7804	5117	4	1070319600
7806	5117	2	1096149600
4462	5117	5	1180389600
2559	5118	4	1270591200
2363	5119	4	1110927600
7716	5120	5	1079564400
3260	5120	5	1095458400
7786	5120	4	1111532400
7815	5120	5	1129932000
807	5120	5	1133737200
1823	5120	4	1249682400
1607	5120	3	1272319200
5002	5121	5	1073689200
1175	5122	5	1078268400
4452	5122	2	1231110000
4580	5123	5	1075590000
4415	5123	5	1114120800
7816	5124	4	1077750000
7781	5124	4	1078441200
7595	5124	5	1085954400
2564	5125	4	1080684000
7817	5126	5	1126735200
1124	5126	5	1143327600
5340	5126	4	1143669600
7735	5126	4	1218405600
4882	5126	4	1356908400
7819	5127	5	1086386400
4125	5127	3	1086732000
310	5127	4	1123106400
1605	5127	4	1194908400
2270	5127	4	1218751200
7823	5127	4	1244239200
5791	5128	4	1083276000
745	5128	4	1088200800
1223	5128	4	1090792800
7595	5129	3	1085695200
2807	5129	5	1090188000
7699	5129	5	1090188000
2646	5130	4	1132268400
2408	5131	5	1155765600
2224	5131	3	1190152800
7595	5132	4	1086213600
1823	5132	3	1257030000
7742	5133	3	1137279600
2787	5134	4	1087855200
7595	5135	4	1087250400
2807	5136	4	1090015200
807	5137	4	1253224800
5002	5138	5	1088546400
7829	5138	5	1091829600
2846	5138	5	1205017200
2787	5139	4	1091052000
7830	5139	5	1274047200
7831	5140	4	1092175200
1823	5140	5	1256421600
2787	5141	3	1091656800
6877	5142	5	1102028400
1902	5142	5	1102287600
7833	5142	4	1108249200
2851	5143	3	1082412000
1163	5143	4	1094335200
1088	5143	4	1151359200
4587	5143	5	1146952800
4529	5143	5	1149372000
1866	5143	4	1240524000
1823	5143	4	1248818400
1824	5143	3	1274479200
1012	5144	4	1092348000
119	5144	3	1338501600
1163	5145	4	1092780000
4349	5145	3	1112824800
7836	5145	5	1123192800
1392	5145	4	1128463200
4587	5145	5	1146607200
2189	5145	5	1156543200
6788	5145	4	1191621600
1406	5145	4	1220047200
1163	5146	4	1093039200
2404	5146	4	1150927200
1017	5146	4	1161813600
1823	5146	3	1257202800
1226	5147	4	1092952800
7837	5147	5	1105743600
7839	5147	4	1149804000
5002	5148	4	1093471200
1075	5148	4	1094594400
7841	5148	2	1097359200
1257	5148	4	1097877600
7844	5148	5	1258066800
3304	5149	4	1233961200
2564	5150	5	1116885600
2361	5150	5	1097272800
7787	5150	5	1097964000
979	5150	5	1098828000
1075	5150	4	1108422000
978	5150	5	1111532400
1824	5150	5	1265929200
1002	5151	4	1098050400
1343	5151	2	1182549600
1257	5153	5	1099609200
5297	5154	5	1101164400
807	5154	5	1164754800
2787	5155	3	1103151600
7713	5156	4	1141686000
1156	5156	4	1161813600
3254	5158	4	1111014000
7855	5159	5	1132095600
1330	5159	5	1151532000
7857	5161	5	1112306400
200	5161	5	1319234400
2124	5162	3	1298761200
7858	5164	5	1153951200
2564	5165	5	1254693600
1824	5165	4	1272232800
1607	5166	4	1210716000
299	5167	5	1234134000
2858	5168	5	1222812000
807	5169	2	1275861600
807	5170	3	1140908400
1823	5171	4	1256511600
790	5172	5	1155247200
1508	5172	5	1204326000
2646	5174	4	1132268400
807	5175	4	1223416800
5013	5175	5	1223762400
7832	5176	5	1165791600
2399	5177	5	1133305200
1385	5178	5	1151964000
2864	5178	5	1378936800
3228	5179	5	1174604400
7859	5180	4	1126994400
7820	5181	5	1127080800
4407	5181	5	1134514800
1385	5181	5	1151964000
807	5182	2	1270504800
310	5183	5	1122847200
7860	5185	4	1182636000
807	5185	5	1184536800
1257	5188	4	1099522800
7863	5188	5	1112652000
4587	5188	5	1146607200
7864	5188	5	1151445600
1607	5188	5	1191016800
1406	5188	4	1220047200
1019	5188	5	1292454000
682	5189	5	1106002800
310	5189	4	1123192800
1385	5189	5	1151964000
5845	5189	4	1182895200
7870	5190	5	1244757600
7873	5192	5	1179784800
6794	5195	5	1315260000
119	5195	4	1318888800
7839	5196	5	1139094000
1823	5199	5	1256943600
1343	5200	2	1212444000
807	5201	3	1270764000
7876	5202	5	1111100400
1143	5202	5	1111186800
186	5202	5	1120773600
7879	5202	5	1149804000
7880	5202	5	1171321200
4546	5202	5	1172444400
7882	5202	5	1175896800
5723	5202	5	1218405600
7885	5202	5	1220824800
4672	5202	5	1237417200
7887	5202	5	1241906400
7888	5202	5	1252620000
1824	5202	3	1272146400
1988	5202	5	1293663600
7832	5203	4	1166223600
807	5204	3	1186005600
1527	5205	3	1335736800
2259	5207	5	1224108000
1823	5207	5	1246744800
2368	5208	4	1113775200
1385	5210	4	1152050400
5796	5211	4	1137279600
1801	5213	4	1303596000
4529	5214	4	1149026400
7891	5215	4	1188684000
40	5215	4	1271109600
2224	5216	5	1186264800
40	5216	4	1288130400
807	5217	2	1321743600
807	5218	5	1125698400
1607	5220	5	1189548000
40	5220	4	1288130400
2341	5221	5	1143241200
1607	5222	3	1163372400
807	5223	3	1320706800
1823	5225	4	1249768800
7892	5226	5	1217541600
2858	5226	5	1232751600
807	5227	1	1204239600
4268	5228	4	1144188000
2034	5228	4	1354230000
2858	5229	5	1217368800
807	5230	4	1154815200
1607	5231	2	1209506400
807	5233	3	1252533600
5344	5234	5	1134687600
7893	5234	4	1154901600
807	5235	5	1385334000
1588	5238	4	1153173600
807	5239	4	1266706800
7896	5242	4	1111100400
7900	5244	5	1248472800
188	5245	5	1228431600
2646	5247	3	1132268400
7901	5247	5	1220392800
4268	5248	4	1120341600
745	5249	5	1169938800
2311	5250	5	1122156000
1088	5251	4	1133305200
186	5251	4	1155592800
1823	5251	3	1248732000
1017	5252	4	1161554400
807	5253	1	1155592800
1223	5254	4	1274738400
2245	5255	5	1173999600
201	5258	5	1240264800
1393	5259	5	1067032800
2564	5260	3	1126562400
98	5260	5	1126821600
119	5261	4	1308348000
40	5262	4	1284847200
7696	5263	5	1220133600
459	5264	4	963352800
6	5264	4	963698400
409	5264	4	965944800
375	5264	4	986162400
7903	5264	5	1059861600
7904	5264	5	1065045600
167	5264	4	968882400
1732	5264	5	1096668000
4851	5264	5	1142463600
2988	5264	5	1147644000
328	5264	5	1160431200
7909	5264	5	1184450400
2862	5264	5	1184450400
61	5264	5	1217887200
62	5264	5	1222466400
1735	5264	5	1224194400
356	5264	4	1248732000
2543	5264	5	1255384800
562	5264	5	1267052400
7913	5264	5	1297810800
591	5264	5	963180000
329	5265	5	1158703200
310	5266	4	1139612400
2259	5267	5	1212098400
2858	5267	4	1227567600
807	5268	4	1133910000
1823	5268	4	1249682400
5344	5269	5	1133823600
1340	5271	5	1223416800
807	5272	2	1250632800
4268	5274	5	1120341600
1017	5274	5	1159221600
2408	5274	5	1209938400
1406	5274	5	1220133600
408	5274	5	1235430000
807	5275	3	1383001200
2858	5276	5	1228172400
1607	5277	3	1230418800
973	5277	4	1235602800
2748	5278	1	1112133600
119	5279	5	1276898400
807	5280	4	1375394400
807	5281	5	1119477600
807	5282	4	1183413600
807	5284	3	1333231200
7830	5285	4	1271109600
5386	5286	4	1233615600
5812	5287	5	1111960800
4580	5290	4	1136502000
7920	5291	5	1157925600
1607	5292	5	1165878000
1902	5293	1	1114120800
4529	5294	5	1149026400
7922	5296	5	1126994400
1343	5296	4	1190757600
1607	5296	4	1258326000
2748	5297	5	1112133600
182	5297	4	1127772000
4415	5297	4	1145570400
186	5297	3	1176156000
4462	5297	5	1179871200
2864	5297	2	1376604000
7923	5298	5	1129845600
5479	5299	2	1196031600
1665	5300	4	1186264800
5344	5301	4	1133737200
1823	5302	5	1246572000
2232	5303	1	1163199600
807	5304	3	1133478000
1343	5305	3	1143241200
807	5307	4	1125871200
5428	5308	4	1212530400
1343	5309	1	1144792800
1665	5309	4	1181253600
2789	5309	3	1226790000
2624	5310	5	1250287200
1607	5310	5	1268866800
2858	5311	5	1219356000
5386	5313	5	1231887600
7832	5314	4	1151359200
7923	5315	3	1129500000
186	5315	3	1155247200
2858	5316	5	1217973600
2408	5317	5	1206745200
310	5318	3	1123365600
745	5319	5	1170975600
7855	5321	4	1132182000
355	5321	3	1133910000
4268	5322	5	1121032800
562	5322	5	1312322400
119	5323	3	1336082400
1343	5325	4	1130713200
2843	5327	4	1111705200
6800	5327	5	1123624800
7932	5327	5	1129586400
119	5328	2	1314914400
7167	5329	5	1123020000
4500	5330	4	1118008800
2408	5331	4	1155679200
1412	5331	2	1209074400
1451	5332	4	1230937200
1824	5332	4	1247436000
1883	5332	2	1250373600
4882	5332	4	1282428000
1786	5332	5	1329865200
5534	5333	5	1238882400
4595	5334	4	1139612400
3120	5334	4	1145484000
1607	5334	4	1166310000
562	5335	5	1265238000
409	5336	5	1168556400
5473	5336	5	1183845600
461	5337	4	1189980000
7934	5338	3	1117836000
1607	5338	4	1232665200
7935	5339	4	1136588400
7937	5340	5	1140044400
186	5340	5	1153605600
1607	5340	3	1165446000
119	5340	5	1294700400
2858	5341	5	1256684400
7938	5342	5	1147989600
952	5343	4	1157234400
807	5344	4	1127685600
1607	5345	5	1204498800
1362	5346	5	1112306400
7894	5346	5	1133823600
1588	5346	5	1153087200
7939	5347	4	1112824800
406	5347	4	1117490400
1343	5348	4	1130713200
7940	5348	5	1144015200
2073	5349	5	1293490800
1343	5350	3	1132700400
2737	5350	4	1176415200
7943	5352	1	1162508400
7486	5352	5	1248300000
40	5352	3	1273701600
4600	5353	4	1132614000
220	5353	5	1360450800
4667	5354	5	1229209200
119	5355	2	1347400800
1343	5356	3	1130713200
7945	5356	4	1161122400
182	5357	3	1131750000
4851	5359	4	1141081200
1343	5359	4	1145224800
1772	5360	4	1324249200
2665	5361	5	1142809200
7946	5361	5	1199314800
2259	5361	5	1208988000
7743	5361	5	1238194800
